0.719836   0.0415983
0.720711   0.0437892
0.721631   0.0459757
0.722594   0.0481577
0.723601   0.0503349
0.724651   0.0525071
0.725744   0.0546741
0.726881   0.0568355
0.728061   0.0589912
0.729284   0.0611408
0.73055   0.0632842
0.731858   0.0654212
0.733209   0.0675513
0.734602   0.0696744
0.736038   0.0717903
0.737516   0.0738985
0.739036    0.075999
0.740598   0.0780914
0.742202   0.0801754
0.743847   0.0822507
0.745533   0.0843171
0.74726   0.0863743
0.749029    0.088422
0.750838   0.0904598
0.752688   0.0924876
0.754578    0.094505
0.756508   0.0965116
0.758478   0.0985073
0.760488    0.100492
0.762537    0.102464
0.764626    0.104425
0.766753    0.106373
0.76892    0.108309
0.771124    0.110232
0.773367    0.112142
0.775648    0.114038
0.777966    0.115919
0.780322    0.117787
0.782715     0.11964
0.785144    0.121478
0.78761      0.1233
0.790112    0.125107
0.79265    0.126898
0.795224    0.128672
0.797832    0.130429
0.800476    0.132169
0.803154    0.133891
0.805865    0.135595
0.808611    0.137281
0.81139    0.138947
0.814202    0.140595
0.817046    0.142223
0.819923     0.14383
0.822831    0.145418
0.825771    0.146984
0.828742    0.148529
0.831743    0.150052
0.834774    0.151553
0.837834    0.153031
0.840924    0.154486
0.844042    0.155917
0.847189    0.157324
0.850363    0.158707
0.853564    0.160065
0.856792    0.161398
0.860046    0.162705
0.863326    0.163985
0.866631    0.165239
0.86996    0.166465
0.873313    0.167664
0.87669    0.168834
0.88009    0.169976
0.883511    0.171088
0.886955    0.172171
0.890419    0.173224
0.893904    0.174246
0.897409    0.175237
0.900933    0.176196
0.904475    0.177123
0.908036    0.178018
0.911613     0.17888
0.915207    0.179708
0.918817    0.180502
0.922443    0.181261
0.926082    0.181986
0.929736    0.182675
0.933402    0.183327
0.937081    0.183944
0.940772    0.184523
0.944473    0.185065
0.948184     0.18557
0.951905    0.186035
0.955634    0.186462
0.959371     0.18685
0.963115    0.187198
0.966865    0.187505
0.970621    0.187772
0.974381    0.187998
0.978145    0.188182
0.981911    0.188325
0.985679    0.188425
0.989449    0.188482
0.993219    0.188495
0.996988    0.188466
1.00076    0.188392
1.00452    0.188273
1.00828     0.18811
1.01204    0.187902
1.01579    0.187648
1.01954    0.187349
1.02328    0.187003
1.02701    0.186611
1.03074    0.186172
1.03445    0.185686
1.03815    0.185152
1.04185    0.184571
1.04552    0.183942
1.04919    0.183265
1.05284     0.18254
1.05648    0.181766
1.06009    0.180943
1.0637    0.180072
1.06728    0.179151
1.07084    0.178181
1.07439    0.177162
1.07791    0.176094
1.08141    0.174976
1.08488    0.173809
1.08834    0.172592
1.09176    0.171325
1.09516    0.170009
1.09854    0.168643
1.10188    0.167228
1.10519    0.165763
1.10848    0.164249
1.11173    0.162686
1.11496    0.161074
1.11814    0.159413
1.1213    0.157703
1.12442    0.155945
1.1275    0.154138
1.13054    0.152283
1.13355    0.150381
1.13652    0.148431
1.13945    0.146434
1.14234    0.144391
1.14518    0.142301
1.14799    0.140165
1.15075    0.137984
1.15346    0.135757
1.15613    0.133486
1.15875    0.131172
1.16133    0.128813
1.16386    0.126412
1.16634    0.123969
1.16877    0.121484
1.17115    0.118957
1.17348    0.116391
1.17575    0.113785
1.17797     0.11114
1.18014    0.108457
1.18226    0.105736
1.18432    0.102979
1.18632    0.100186
1.18827    0.097358
1.19016    0.094496
1.19199   0.0916009
1.19376   0.0886735
1.19548   0.0857148
1.19713   0.0827257
1.19873   0.0797073
1.20026   0.0766604
1.20173   0.0735862
1.20314   0.0704857
1.20449   0.0673599
1.20577   0.0642099
1.20699   0.0610368
1.20815   0.0578417
1.20924   0.0546257
1.21027     0.05139
1.21123   0.0481356
1.21213   0.0448639
1.21296   0.0415759
1.21373   0.0382728
1.21443   0.0349559
1.21506   0.0316263
1.21562   0.0282853
1.21612   0.0249341
1.21655   0.0215739
1.21692    0.018206
1.21722   0.0148316
1.21744   0.0114519
1.21761  0.00806828
1.2177  0.00468191
1.21773  0.00129406
1.21768 -0.00209401
1.21757 -0.00548104
1.2174 -0.00886578
1.21715   -0.012247
1.21684  -0.0156234
1.21646  -0.0189937
1.21601  -0.0223568
1.2155  -0.0257113
1.21492  -0.0290561
1.21427  -0.0323899
1.21356  -0.0357115
1.21277  -0.0390198
1.21193  -0.0423135
1.21102  -0.0455914
1.21004  -0.0488524
1.209  -0.0520953
1.20789   -0.055319
1.20672  -0.0585224
1.20549  -0.0617043
1.20419  -0.0648637
1.20283  -0.0679994
1.20141  -0.0711104
1.19992  -0.0741958
1.19838  -0.0772543
1.19677  -0.0802851
1.19511  -0.0832872
1.19338  -0.0862595
1.1916  -0.0892012
1.18976  -0.0921114
1.18786  -0.0949891
1.1859  -0.0978334
1.18389   -0.100644
1.18182   -0.103419
1.17969   -0.106158
1.17752   -0.108861
1.17529   -0.111526
1.173   -0.114153
1.17067   -0.116742
1.16828    -0.11929
1.16585   -0.121799
1.16336   -0.124267
1.16083   -0.126694
1.15825   -0.129079
1.15562   -0.131421
1.15294    -0.13372
1.15022   -0.135975
1.14746   -0.138187
1.14465   -0.140354
1.1418   -0.142476
1.13891   -0.144553
1.13598   -0.146584
1.13301   -0.148569
1.13   -0.150508
1.12695     -0.1524
1.12387   -0.154246
1.12075   -0.156044
1.11759   -0.157795
1.1144   -0.159498
1.11118   -0.161153
1.10792   -0.162761
1.10463    -0.16432
1.10132   -0.165831
1.09797   -0.167294
1.0946   -0.168709
1.0912   -0.170075
1.08777   -0.171394
1.08432   -0.172663
1.08084   -0.173885
1.07734   -0.175058
1.07381   -0.176183
1.07027   -0.177259
1.0667   -0.178288
1.06312   -0.179269
1.05951   -0.180202
1.05589   -0.181087
1.05225   -0.181925
1.0486   -0.182715
1.04493   -0.183459
1.04125   -0.184156
1.03755   -0.184806
1.03384   -0.185409
1.03012   -0.185967
1.02639   -0.186478
1.02265   -0.186944
1.01891   -0.187365
1.01515   -0.187741
1.01139   -0.188072
1.00762   -0.188359
1.00385   -0.188602
1.00008   -0.188802
0.996296   -0.188958
0.992514   -0.189071
0.988732   -0.189142
0.984948   -0.189171
0.981165   -0.189157
0.977383   -0.189103
0.973603   -0.189008
0.969825   -0.188872
0.966051   -0.188697
0.962282   -0.188481
0.958517   -0.188227
0.954759   -0.187933
0.951007   -0.187602
0.947262   -0.187232
0.943525   -0.186825
0.939798   -0.186381
0.93608   -0.185901
0.932372   -0.185384
0.928675   -0.184832
0.924991   -0.184245
0.921318   -0.183623
0.917659   -0.182967
0.914013   -0.182277
0.910382   -0.181553
0.906766   -0.180797
0.903166   -0.180009
0.899582   -0.179188
0.896016   -0.178337
0.892467   -0.177454
0.888936    -0.17654
0.885424   -0.175597
0.881931   -0.174624
0.878459   -0.173622
0.875007   -0.172591
0.871576   -0.171531
0.868168   -0.170444
0.864781    -0.16933
0.861417   -0.168189
0.858077   -0.167021
0.85476   -0.165827
0.851468   -0.164608
0.848201   -0.163363
0.844959   -0.162094
0.841743     -0.1608
0.838553   -0.159483
0.83539   -0.158142
0.832255   -0.156778
0.829147   -0.155391
0.826067   -0.153982
0.823016   -0.152551
0.819994   -0.151099
0.817002   -0.149625
0.814039   -0.148131
0.811107   -0.146617
0.808205   -0.145083
0.805335   -0.143529
0.802496   -0.141956
0.799688   -0.140364
0.796913   -0.138754
0.794171   -0.137126
0.791461    -0.13548
0.788785   -0.133817
0.786142   -0.132137
0.783533    -0.13044
0.780959   -0.128726
0.778419   -0.126997
0.775914   -0.125252
0.773444   -0.123492
0.77101   -0.121716
0.768611   -0.119926
0.766249   -0.118122
0.763923   -0.116303
0.761633    -0.11447
0.759381   -0.112625
0.757165   -0.110765
0.754987   -0.108893
0.752847   -0.107009
0.750745   -0.105112
0.748681   -0.103202
0.746655   -0.101282
0.744668  -0.0993491
0.74272  -0.0974054
0.740811  -0.0954507
0.738942  -0.0934853
0.737111  -0.0915094
0.735321  -0.0895233
0.73357  -0.0875272
0.73186  -0.0855214
0.73019  -0.0835061
0.72856  -0.0814816
0.726971   -0.079448
0.725423  -0.0774057
0.723916  -0.0753548
0.72245  -0.0732957
0.721026  -0.0712284
0.719642  -0.0691533
0.718301  -0.0670705
0.717001  -0.0649804
0.715744   -0.062883
0.714528  -0.0607786
0.713355  -0.0586675
0.712224  -0.0565497
0.711135  -0.0544257
0.710089  -0.0522954
0.709086  -0.0501592
0.708126  -0.0480173
0.707209  -0.0458698
0.706334  -0.0437169
0.705503  -0.0415589
0.704715   -0.039396
0.703971  -0.0372283
0.703269   -0.035056
0.702612  -0.0328794
0.701998  -0.0306985
0.701428  -0.0285137
0.700901  -0.0263251
0.700418  -0.0241328
0.69998  -0.0219372
0.699585  -0.0197383
0.699234  -0.0175364
0.698928  -0.0153316
0.698665  -0.0131241
0.698447  -0.0109142
0.698273 -0.00870193
0.698143 -0.00648759
0.698058 -0.00427133
0.698016 -0.00205334
0.69802 0.000166187
0.698068  0.00238707
0.69816  0.00460911
0.698296  0.00683212
0.698477  0.00905591
0.698703   0.0112803
0.698973   0.0135051
0.699288     0.01573
0.699647    0.017955
0.70005   0.0201798
0.700499   0.0224042
0.700991    0.024628
0.701528    0.026851
0.70211   0.0290731
0.702735   0.0312939
0.703406   0.0335133
0.70412   0.0357311
0.704879   0.0379471
0.705683   0.0401611
0.70653   0.0423728
0.707422    0.044582
0.708357   0.0467885
0.709337   0.0489922
0.710361   0.0511927
0.711429   0.0533898
0.712541   0.0555834
0.713696   0.0577731
0.714895   0.0599588
0.716138   0.0621401
0.717424    0.064317
0.718754    0.066489
0.720127    0.068656
0.721544   0.0708177
0.723003   0.0729739
0.724506   0.0751243
0.726051   0.0772686
0.727639   0.0794066
0.72927   0.0815379
0.730943   0.0836624
0.732659   0.0857798
0.734416   0.0878897
0.736216   0.0899918
0.738058    0.092086
0.739941   0.0941718
0.741866    0.096249
0.743833   0.0983173
0.74584    0.100376
0.747889    0.102426
0.749978    0.104466
0.752108    0.106495
0.754278    0.108514
0.756489    0.110522
0.758739    0.112519
0.761029    0.114505
0.763359    0.116478
0.765728     0.11844
0.768135    0.120389
0.770582    0.122324
0.773067    0.124247
0.77559    0.126156
0.778151    0.128051
0.78075    0.129931
0.783386    0.131797
0.786058    0.133647
0.788768    0.135482
0.791514      0.1373
0.794296    0.139102
0.797114    0.140888
0.799967    0.142656
0.802855    0.144406
0.805778    0.146139
0.808735    0.147852
0.811726    0.149547
0.81475    0.151222
0.817808    0.152878
0.820898    0.154513
0.824021    0.156127
0.827175     0.15772
0.830361    0.159291
0.833578     0.16084
0.836825    0.162366
0.840102    0.163869
0.843409    0.165348
0.846745    0.166803
0.85011    0.168233
0.853503    0.169638
0.856923    0.171018
0.860371    0.172371
0.863845    0.173697
0.867344    0.174997
0.87087    0.176268
0.87442    0.177511
0.877995    0.178725
0.881593     0.17991
0.885214    0.181065
0.888858     0.18219
0.892523    0.183283
0.89621    0.184345
0.899918    0.185375
0.903645    0.186373
0.907392    0.187337
0.911157    0.188267
0.914941    0.189163
0.918741    0.190025
0.922558    0.190851
0.926391    0.191641
0.930239    0.192394
0.934101    0.193111
0.937977     0.19379
0.941866    0.194431
0.945766    0.195033
0.949678    0.195596
0.9536    0.196119
0.957533    0.196602
0.961473    0.197044
0.965422    0.197445
0.969378    0.197804
0.973341    0.198121
0.977309    0.198395
0.981281    0.198625
0.985257    0.198811
0.989237    0.198953
0.993218     0.19905
0.9972    0.199102
1.00118    0.199108
1.00516    0.199067
1.00914     0.19898
1.01312    0.198846
1.01709    0.198663
1.02106    0.198433
1.02502    0.198155
1.02898    0.197827
1.03293     0.19745
1.03687    0.197024
1.0408    0.196547
1.04472     0.19602
1.04863    0.195443
1.05253    0.194814
1.05641    0.194134
1.06028    0.193402
1.06413    0.192619
1.06797    0.191783
1.07178    0.190896
1.07558    0.189955
1.07936    0.188962
1.08312    0.187916
1.08686    0.186817
1.09057    0.185664
1.09426    0.184458
1.09792    0.183199
1.10156    0.181887
1.10517    0.180521
1.10875    0.179101
1.11231    0.177628
1.11583    0.176101
1.11932    0.174521
1.12278    0.172887
1.1262    0.171201
1.12959    0.169461
1.13294    0.167668
1.13626    0.165822
1.13954    0.163924
1.14278    0.161974
1.14598    0.159971
1.14913    0.157917
1.15225    0.155811
1.15532    0.153655
1.15835    0.151447
1.16134     0.14919
1.16427    0.146882
1.16717    0.144526
1.17001     0.14212
1.1728    0.139666
1.17554    0.137164
1.17824    0.134616
1.18088     0.13202
1.18346    0.129379
1.186    0.126693
1.18848    0.123962
1.1909    0.121187
1.19327     0.11837
1.19558     0.11551
1.19783    0.112609
1.20002    0.109667
1.20216    0.106686
1.20423    0.103666
1.20624    0.100608
1.20819   0.0975136
1.21008   0.0943831
1.21191   0.0912179
1.21367   0.0880188
1.21536    0.084787
1.21699   0.0815236
1.21856   0.0782296
1.22006   0.0749062
1.22149   0.0715545
1.22285   0.0681757
1.22415    0.064771
1.22537   0.0613417
1.22653   0.0578888
1.22762   0.0544137
1.22864   0.0509177
1.22958   0.0474019
1.23046   0.0438678
1.23127   0.0403165
1.232   0.0367495
1.23267    0.033168
1.23326   0.0295734
1.23378   0.0259671
1.23422   0.0223503
1.2346   0.0187246
1.2349   0.0150911
1.23513   0.0114513
1.23529  0.00780667
1.23537  0.00415847
1.23538  0.00050813
1.23532 -0.00314297
1.23518 -0.00679343
1.23497  -0.0104419
1.23469  -0.0140869
1.23434  -0.0177272
1.23391  -0.0213613
1.23341  -0.0249879
1.23284  -0.0286056
1.23219  -0.0322131
1.23148   -0.035809
1.23069   -0.039392
1.22983  -0.0429607
1.2289  -0.0465139
1.2279  -0.0500502
1.22683  -0.0535684
1.22568  -0.0570671
1.22447  -0.0605452
1.22319  -0.0640014
1.22185  -0.0674344
1.22043  -0.0708432
1.21894  -0.0742264
1.21739  -0.0775829
1.21577  -0.0809116
1.21409  -0.0842113
1.21234   -0.087481
1.21053  -0.0907196
1.20865  -0.0939261
1.20671  -0.0970993
1.2047   -0.100238
1.20263   -0.103342
1.20051    -0.10641
1.19832   -0.109441
1.19607   -0.112433
1.19376   -0.115387
1.19139   -0.118301
1.18897   -0.121175
1.18649   -0.124007
1.18395   -0.126798
1.18136   -0.129545
1.17872   -0.132249
1.17602   -0.134909
1.17327   -0.137525
1.17047   -0.140094
1.16762   -0.142618
1.16471   -0.145095
1.16176   -0.147525
1.15876   -0.149908
1.15572   -0.152243
1.15263   -0.154529
1.14949   -0.156766
1.14632   -0.158953
1.14309   -0.161092
1.13983    -0.16318
1.13653   -0.165218
1.13318   -0.167205
1.1298   -0.169142
1.12638   -0.171027
1.12292   -0.172862
1.11943   -0.174645
1.1159   -0.176377
1.11234   -0.178057
1.10875   -0.179685
1.10512   -0.181262
1.10146   -0.182786
1.09778   -0.184259
1.09407   -0.185681
1.09032    -0.18705
1.08656   -0.188368
1.08276   -0.189635
1.07895   -0.190849
1.07511   -0.192013
1.07124   -0.193125
1.06736   -0.194186
1.06346   -0.195196
1.05953   -0.196156
1.05559   -0.197065
1.05163   -0.197924
1.04766   -0.198733
1.04367   -0.199492
1.03967   -0.200202
1.03565   -0.200862
1.03162   -0.201474
1.02758   -0.202038
1.02353   -0.202553
1.01947    -0.20302
1.0154    -0.20344
1.01132   -0.203813
1.00724   -0.204139
1.00315    -0.20442
0.999057   -0.204654
0.994961   -0.204843
0.990861   -0.204986
0.986759   -0.205086
0.982656   -0.205141
0.978553   -0.205153
0.974451   -0.205121
0.97035   -0.205047
0.966251    -0.20493
0.962156   -0.204772
0.958064   -0.204572
0.953978   -0.204332
0.949897   -0.204051
0.945822   -0.203731
0.941755   -0.203371
0.937695   -0.202972
0.933645   -0.202535
0.929603   -0.202061
0.925572   -0.201549
0.921552      -0.201
0.917544   -0.200415
0.913548   -0.199794
0.909565   -0.199138
0.905597   -0.198447
0.901642   -0.197723
0.897703   -0.196964
0.893779   -0.196172
0.889872   -0.195347
0.885983   -0.194491
0.882111   -0.193602
0.878257   -0.192682
0.874422   -0.191732
0.870607   -0.190752
0.866812   -0.189741
0.863038   -0.188702
0.859286   -0.187634
0.855555   -0.186537
0.851847   -0.185413
0.848161   -0.184262
0.8445   -0.183083
0.840862   -0.181879
0.837249   -0.180648
0.833661   -0.179392
0.830099   -0.178111
0.826563   -0.176806
0.823054   -0.175476
0.819571   -0.174123
0.816116   -0.172746
0.812689   -0.171347
0.809291   -0.169926
0.805921   -0.168482
0.802581   -0.167017
0.79927   -0.165531
0.79599   -0.164025
0.79274   -0.162498
0.789521   -0.160951
0.786333   -0.159384
0.783177   -0.157798
0.780053   -0.156194
0.776962   -0.154571
0.773903   -0.152931
0.770878   -0.151272
0.767886   -0.149596
0.764928   -0.147904
0.762004   -0.146194
0.759114   -0.144469
0.75626   -0.142727
0.75344    -0.14097
0.750656   -0.139198
0.747908    -0.13741
0.745196   -0.135608
0.74252   -0.133792
0.739881   -0.131961
0.737279   -0.130117
0.734714    -0.12826
0.732186   -0.126389
0.729696   -0.124505
0.727243   -0.122609
0.724829     -0.1207
0.722454   -0.118779
0.720117   -0.116847
0.717819   -0.114903
0.71556   -0.112948
0.71334   -0.110981
0.71116   -0.109004
0.70902   -0.107016
0.70692   -0.105018
0.704859    -0.10301
0.702839   -0.100992
0.70086  -0.0989644
0.698922  -0.0969274
0.697024  -0.0948812
0.695168   -0.092826
0.693352   -0.090762
0.691578  -0.0886895
0.689846  -0.0866086
0.688156  -0.0845195
0.686507  -0.0824225
0.684901  -0.0803178
0.683337  -0.0782054
0.681815  -0.0760857
0.680336  -0.0739587
0.6789  -0.0718248
0.677506   -0.069684
0.676155  -0.0675365
0.674848  -0.0653826
0.673583  -0.0632223
0.672362  -0.0610559
0.671184  -0.0588835
0.67005  -0.0567054
0.66896  -0.0545215
0.667913  -0.0523322
0.66691  -0.0501375
0.665952  -0.0479377
0.665037  -0.0457329
0.664167  -0.0435232
0.66334  -0.0413088
0.662559  -0.0390899
0.661821  -0.0368666
0.661128   -0.034639
0.66048  -0.0324074
0.659877  -0.0301718
0.659318  -0.0279324
0.658804  -0.0256894
0.658336  -0.0234429
0.657912   -0.021193
0.657533    -0.01894
0.657199  -0.0166838
0.656911  -0.0144248
0.656667   -0.012163
0.656469  -0.0098986
0.656317 -0.00763172
0.65621 -0.00536251
0.656148 -0.00309113
0.656131-0.000817724
0.656161  0.00145756
0.656235  0.00373458
0.656356  0.00601318
0.656521   0.0082932
0.656733   0.0105745
0.65699   0.0128569
0.657293   0.0151403
0.657641   0.0174245
0.658036   0.0197094
0.658475   0.0219948
0.658961   0.0242805
0.659492   0.0265664
0.660069   0.0288523
0.660692   0.0311381
0.661361   0.0334235
0.662075   0.0357085
0.662835   0.0379928
0.66364   0.0402762
0.664491   0.0425587
0.665388   0.0448399
0.666331   0.0471198
0.667319   0.0493982
0.668352   0.0516748
0.669431   0.0539495
0.670555    0.056222
0.671725   0.0584923
0.67294     0.06076
0.674201    0.063025
0.675507   0.0652871
0.676858   0.0675461
0.678254   0.0698017
0.679695   0.0720537
0.681181   0.0743019
0.682712   0.0765462
0.684287   0.0787862
0.685908   0.0810217
0.687573   0.0832525
0.689282   0.0854784
0.691036   0.0876991
0.692835   0.0899143
0.694677   0.0921239
0.696564   0.0943274
0.698494   0.0965248
0.700469   0.0987156
0.702487      0.1009
0.704548    0.103077
0.706653    0.105246
0.708801    0.107409
0.710992    0.109563
0.713227    0.111709
0.715504    0.113846
0.717823    0.115975
0.720185    0.118094
0.722589    0.120204
0.725035    0.122304
0.727523    0.124394
0.730052    0.126474
0.732623    0.128543
0.735235      0.1306
0.737888    0.132646
0.740582     0.13468
0.743316    0.136702
0.74609    0.138711
0.748904    0.140707
0.751758     0.14269
0.754651    0.144659
0.757584    0.146614
0.760555    0.148554
0.763564    0.150479
0.766612    0.152388
0.769698    0.154282
0.772821    0.156159
0.775981    0.158019
0.779178    0.159862
0.782412    0.161688
0.785682    0.163495
0.788988    0.165284
0.792329    0.167053
0.795705    0.168803
0.799115    0.170533
0.80256    0.172242
0.806039     0.17393
0.809551    0.175597
0.813096    0.177241
0.816673    0.178863
0.820282    0.180461
0.823923    0.182036
0.827595    0.183587
0.831297    0.185113
0.835029    0.186613
0.838791    0.188088
0.842582    0.189536
0.846401    0.190957
0.850248     0.19235
0.854122    0.193715
0.858023    0.195052
0.86195    0.196359
0.865903    0.197636
0.869881    0.198882
0.873883    0.200097
0.877908    0.201281
0.881957    0.202432
0.886028     0.20355
0.890121    0.204634
0.894234    0.205684
0.898368    0.206699
0.902522    0.207679
0.906694    0.208622
0.910885    0.209529
0.915093    0.210398
0.919317    0.211229
0.923558    0.212022
0.927813    0.212775
0.932083    0.213488
0.936366    0.214161
0.940662    0.214792
0.94497    0.215382
0.949288    0.215929
0.953617    0.216433
0.957955    0.216893
0.962301    0.217309
0.966655     0.21768
0.971015    0.218005
0.97538    0.218284
0.979751    0.218516
0.984125    0.218701
0.988502    0.218838
0.99288    0.218927
0.997259    0.218966
1.00164    0.218955
1.00602    0.218894
1.01039    0.218783
1.01476     0.21862
1.01913    0.218405
1.0235    0.218137
1.02785    0.217817
1.0322    0.217444
1.03654    0.217016
1.04087    0.216534
1.04519    0.215998
1.0495    0.215406
1.05379    0.214759
1.05808    0.214055
1.06234    0.213296
1.06659    0.212479
1.07082    0.211605
1.07504    0.210674
1.07923    0.209685
1.0834    0.208639
1.08755    0.207533
1.09168     0.20637
1.09578    0.205148
1.09986    0.203866
1.10391    0.202526
1.10793    0.201127
1.11193    0.199668
1.11589     0.19815
1.11982    0.196572
1.12372    0.194935
1.12759    0.193239
1.13142    0.191483
1.13521    0.189667
1.13896    0.187793
1.14268    0.185859
1.14636    0.183866
1.15    0.181814
1.15359    0.179704
1.15714    0.177535
1.16065    0.175308
1.16411    0.173024
1.16752    0.170682
1.17089    0.168283
1.1742    0.165827
1.17747    0.163315
1.18068    0.160748
1.18385    0.158125
1.18696    0.155448
1.19001    0.152717
1.19301    0.149932
1.19595    0.147095
1.19883    0.144205
1.20166    0.141264
1.20443    0.138273
1.20713    0.135232
1.20977    0.132142
1.21235    0.129004
1.21487    0.125819
1.21732    0.122588
1.21971    0.119312
1.22203    0.115991
1.22428    0.112627
1.22646    0.109221
1.22858    0.105774
1.23063    0.102287
1.2326    0.098762
1.2345    0.095199
1.23634   0.0915996
1.2381   0.0879652
1.23978   0.0842971
1.24139   0.0805964
1.24293   0.0768646
1.24439    0.073103
1.24578   0.0693129
1.24709   0.0654958
1.24832    0.061653
1.24948   0.0577861
1.25056   0.0538964
1.25156   0.0499855
1.25248   0.0460548
1.25332   0.0421058
1.25408   0.0381401
1.25476   0.0341591
1.25537   0.0301645
1.25589   0.0261577
1.25633   0.0221405
1.2567   0.0181142
1.25698   0.0140805
1.25718   0.0100411
1.2573  0.00599738
1.25734  0.00195106
1.2573  -0.0020963
1.25717  -0.0061431
1.25697  -0.0101878
1.25668  -0.0142287
1.25632  -0.0182642
1.25587  -0.0222929
1.25535  -0.0263131
1.25474  -0.0303233
1.25405  -0.0343218
1.25329  -0.0383072
1.25244   -0.042278
1.25152  -0.0462325
1.25051  -0.0501693
1.24943   -0.054087
1.24827  -0.0579839
1.24704  -0.0618587
1.24572    -0.06571
1.24433  -0.0695363
1.24286  -0.0733362
1.24132  -0.0771084
1.23971  -0.0808514
1.23801  -0.0845641
1.23625   -0.088245
1.23441  -0.0918929
1.2325  -0.0955066
1.23052  -0.0990848
1.22847   -0.102626
1.22634    -0.10613
1.22415   -0.109595
1.22189    -0.11302
1.21956   -0.116403
1.21717   -0.119745
1.21471   -0.123043
1.21218   -0.126297
1.20959   -0.129506
1.20694   -0.132669
1.20422   -0.135785
1.20145   -0.138854
1.19861   -0.141873
1.19571   -0.144844
1.19276   -0.147765
1.18974   -0.150635
1.18667   -0.153453
1.18355    -0.15622
1.18037   -0.158933
1.17714   -0.161594
1.17386   -0.164201
1.17052   -0.166754
1.16714   -0.169252
1.1637   -0.171695
1.16022   -0.174082
1.15669   -0.176414
1.15312   -0.178689
1.1495   -0.180908
1.14584   -0.183071
1.14213   -0.185176
1.13839   -0.187224
1.13461   -0.189215
1.13078   -0.191149
1.12692   -0.193025
1.12303   -0.194843
1.11909   -0.196604
1.11513   -0.198307
1.11113   -0.199952
1.1071    -0.20154
1.10304   -0.203071
1.09895   -0.204543
1.09483   -0.205959
1.09068   -0.207317
1.08651   -0.208619
1.08231   -0.209863
1.07809   -0.211051
1.07385   -0.212183
1.06958   -0.213258
1.06529   -0.214278
1.06099   -0.215242
1.05667   -0.216151
1.05233   -0.217006
1.04797   -0.217805
1.0436   -0.218551
1.03921   -0.219243
1.03482   -0.219881
1.03041   -0.220467
1.02599      -0.221
1.02156   -0.221482
1.01712   -0.221911
1.01267    -0.22229
1.00822   -0.222618
1.00376   -0.222896
0.999301   -0.223125
0.994835   -0.223304
0.990367   -0.223435
0.985896   -0.223518
0.981425   -0.223553
0.976954   -0.223542
0.972485   -0.223484
0.968017   -0.223381
0.963552   -0.223233
0.959092   -0.223039
0.954635   -0.222802
0.950185   -0.222522
0.945741   -0.222198
0.941304   -0.221832
0.936876   -0.221425
0.932456   -0.220976
0.928047   -0.220488
0.923647   -0.219959
0.91926   -0.219391
0.914884   -0.218784
0.910521   -0.218139
0.906172   -0.217456
0.901837   -0.216737
0.897518   -0.215982
0.893214    -0.21519
0.888927   -0.214364
0.884657   -0.213503
0.880404   -0.212608
0.876171    -0.21168
0.871956   -0.210718
0.867762   -0.209725
0.863588     -0.2087
0.859435   -0.207644
0.855304   -0.206557
0.851195   -0.205441
0.847109   -0.204295
0.843047    -0.20312
0.839009   -0.201917
0.834995   -0.200685
0.831006   -0.199427
0.827043   -0.198142
0.823107   -0.196831
0.819197   -0.195494
0.815314   -0.194132
0.811459   -0.192745
0.807633   -0.191334
0.803835   -0.189899
0.800066   -0.188441
0.796327    -0.18696
0.792618   -0.185457
0.788939   -0.183932
0.785291   -0.182385
0.781675   -0.180818
0.77809    -0.17923
0.774538   -0.177622
0.771018   -0.175995
0.767531   -0.174348
0.764077   -0.172682
0.760657   -0.170999
0.757271   -0.169297
0.75392   -0.167577
0.750603    -0.16584
0.747321   -0.164087
0.744075   -0.162317
0.740864   -0.160531
0.73769   -0.158729
0.734552   -0.156912
0.73145   -0.155079
0.728385   -0.153232
0.725358   -0.151371
0.722368   -0.149495
0.719416   -0.147606
0.716502   -0.145704
0.713626   -0.143788
0.710789    -0.14186
0.707991   -0.139919
0.705231   -0.137966
0.702511   -0.136001
0.699831   -0.134024
0.69719   -0.132036
0.694589   -0.130037
0.692029   -0.128027
0.689509   -0.126007
0.687029   -0.123976
0.68459   -0.121935
0.682193   -0.119884
0.679836   -0.117823
0.677521   -0.115754
0.675248   -0.113675
0.673016   -0.111587
0.670826    -0.10949
0.668678   -0.107385
0.666573   -0.105271
0.66451    -0.10315
0.66249    -0.10102
0.660512  -0.0988831
0.658577  -0.0967384
0.656685  -0.0945863
0.654837  -0.0924272
0.653032   -0.090261
0.65127   -0.088088
0.649552  -0.0859085
0.647877  -0.0837224
0.646247  -0.0815301
0.64466  -0.0793317
0.643118  -0.0771272
0.641619   -0.074917
0.640165  -0.0727011
0.638756  -0.0704797
0.637391  -0.0682529
0.63607  -0.0660209
0.634794  -0.0637839
0.633564  -0.0615419
0.632378  -0.0592951
0.631237  -0.0570436
0.630141  -0.0547876
0.629091  -0.0525272
0.628085  -0.0502626
0.627125  -0.0479938
0.626211   -0.045721
0.625342  -0.0434443
0.624519  -0.0411639
0.623741  -0.0388798
0.623009  -0.0365923
0.622323  -0.0343013
0.621683   -0.032007
0.621089  -0.0297096
0.620541  -0.0274092
0.620039  -0.0251059
0.619583  -0.0227997
0.619173  -0.0204909
0.618809  -0.0181795
0.618492  -0.0158656
0.618221  -0.0135494
0.617996   -0.011231
0.617818 -0.00891048
