0.853179   -0.199776
0.849206   -0.198632
0.845257   -0.197461
0.841331   -0.196261
0.837431   -0.195033
0.833555   -0.193779
0.829705   -0.192498
0.825881   -0.191192
0.822084   -0.189859
0.818314   -0.188502
0.814572   -0.187121
0.810857   -0.185715
0.807172   -0.184286
0.803515   -0.182833
0.799888   -0.181358
0.796291   -0.179861
0.792724   -0.178342
0.789188   -0.176802
0.785683   -0.175241
0.78221    -0.17366
0.778769   -0.172059
0.77536   -0.170438
0.771984   -0.168798
0.768641   -0.167139
0.765332   -0.165462
0.762057   -0.163766
0.758815   -0.162054
0.755609   -0.160324
0.752437   -0.158577
0.749301   -0.156814
0.746201   -0.155034
0.743136   -0.153239
0.740107   -0.151429
0.737115   -0.149603
0.73416   -0.147763
0.731242   -0.145908
0.728361   -0.144039
0.725518   -0.142156
0.722713    -0.14026
0.719946   -0.138351
0.717217   -0.136429
0.714527   -0.134494
0.711876   -0.132547
0.709264   -0.130588
0.706692   -0.128617
0.704159   -0.126635
0.701667   -0.124642
0.699214   -0.122637
0.696801   -0.120622
0.694429   -0.118597
0.692098   -0.116561
0.689808   -0.114516
0.687559   -0.112461
0.685351   -0.110396
0.683184   -0.108322
0.681059   -0.106239
0.678977   -0.104147
0.676936   -0.102047
0.674937  -0.0999381
0.67298  -0.0978212
0.671066  -0.0956962
0.669195  -0.0935635
0.667367  -0.0914232
0.665581  -0.0892755
0.663839  -0.0871205
0.66214  -0.0849586
0.660484  -0.0827897
0.658872  -0.0806142
0.657303  -0.0784322
0.655778  -0.0762439
0.654297  -0.0740494
0.65286  -0.0718488
0.651467  -0.0696425
0.650119  -0.0674304
0.648814  -0.0652129
0.647555  -0.0629899
0.646339  -0.0607617
0.645169  -0.0585285
0.644043  -0.0562903
0.642962  -0.0540473
0.641926  -0.0517997
0.640935  -0.0495476
0.639989  -0.0472912
0.639089  -0.0450305
0.638233  -0.0427658
0.637423  -0.0404971
0.636659  -0.0382246
0.63594  -0.0359484
0.635267  -0.0336686
0.634639  -0.0313855
0.634057   -0.029099
0.633521  -0.0268094
0.63303  -0.0245168
0.632586  -0.0222213
0.632187   -0.019923
0.631835  -0.0176221
0.631529  -0.0153186
0.631268  -0.0130128
0.631054  -0.0107047
0.630886 -0.00839445
0.630765 -0.00608221
0.630689  -0.0037681
0.63066 -0.00145224
0.630678 0.000865245
0.630741  0.00318422
0.630851  0.00550455
0.631008  0.00782611
0.631211   0.0101488
0.63146   0.0124724
0.631756   0.0147969
0.632099    0.017122
0.632488   0.0194477
0.632923   0.0217739
0.633405   0.0241003
0.633934   0.0264268
0.634509   0.0287534
0.63513   0.0310798
0.635799   0.0334059
0.636513   0.0357316
0.637274   0.0380566
0.638082    0.040381
0.638936   0.0427044
0.639837   0.0450268
0.640783   0.0473479
0.641777   0.0496677
0.642817   0.0519859
0.643903   0.0543024
0.645035    0.056617
0.646214   0.0589295
0.647438   0.0612399
0.648709   0.0635477
0.650026    0.065853
0.651389   0.0681555
0.652799    0.070455
0.654254   0.0727513
0.655754   0.0750442
0.657301   0.0773336
0.658894   0.0796191
0.660532   0.0819007
0.662215    0.084178
0.663944   0.0864509
0.665718   0.0887191
0.667538   0.0909825
0.669403   0.0932407
0.671313   0.0954935
0.673268   0.0977408
0.675267   0.0999821
0.677312    0.102217
0.679401    0.104446
0.681534    0.106669
0.683712    0.108884
0.685933    0.111092
0.688199    0.113293
0.690509    0.115486
0.692862    0.117671
0.695259    0.119848
0.6977    0.122016
0.700183    0.124175
0.70271    0.126325
0.705279    0.128465
0.707891    0.130595
0.710545    0.132716
0.713242    0.134825
0.71598    0.136924
0.71876    0.139011
0.721582    0.141087
0.724445    0.143151
0.727349    0.145202
0.730294    0.147241
0.733279    0.149266
0.736305    0.151278
0.73937    0.153276
0.742476     0.15526
0.74562    0.157229
0.748804    0.159182
0.752026     0.16112
0.755287    0.163042
0.758586    0.164948
0.761923    0.166837
0.765297    0.168708
0.768708    0.170561
0.772156    0.172396
0.77564    0.174212
0.779161    0.176009
0.782716    0.177786
0.786307    0.179543
0.789933    0.181279
0.793593    0.182993
0.797286    0.184686
0.801013    0.186356
0.804773    0.188004
0.808566    0.189628
0.812391    0.191227
0.816247    0.192803
0.820134    0.194353
0.824051    0.195877
0.827999    0.197375
0.831976    0.198847
0.835981     0.20029
0.840016    0.201706
0.844077    0.203093
0.848166    0.204451
0.852282    0.205778
0.856424    0.207076
0.86059    0.208342
0.864782    0.209576
0.868997    0.210778
0.873236    0.211947
0.877498    0.213082
0.881782    0.214183
0.886087    0.215248
0.890412    0.216278
0.894758    0.217272
0.899122    0.218229
0.903505    0.219148
0.907906    0.220029
0.912323    0.220871
0.916757    0.221674
0.921205    0.222436
0.925668    0.223157
0.930145    0.223836
0.934635    0.224473
0.939136    0.225068
0.943648    0.225618
0.948171    0.226124
0.952703    0.226586
0.957243    0.227002
0.96179    0.227371
0.966344    0.227694
0.970903    0.227969
0.975467    0.228195
0.980035    0.228373
0.984605    0.228502
0.989176     0.22858
0.993748    0.228608
0.99832    0.228584
1.00289    0.228509
1.00746    0.228381
1.01202      0.2282
1.01658    0.227965
1.02113    0.227676
1.02568    0.227333
1.03022    0.226934
1.03475     0.22648
1.03927    0.225969
1.04378    0.225402
1.04827    0.224777
1.05275    0.224095
1.05722    0.223354
1.06167    0.222555
1.06611    0.221698
1.07052    0.220781
1.07492    0.219804
1.07929    0.218767
1.08365    0.217671
1.08798    0.216513
1.09228    0.215295
1.09656    0.214016
1.10082    0.212676
1.10504    0.211274
1.10924     0.20981
1.1134    0.208285
1.11754    0.206698
1.12164     0.20505
1.12571    0.203339
1.12974    0.201566
1.13373    0.199732
1.13769    0.197835
1.14161    0.195877
1.14548    0.193857
1.14932    0.191775
1.15311    0.189633
1.15686    0.187429
1.16056    0.185164
1.16422    0.182838
1.16783    0.180453
1.17139    0.178007
1.1749    0.175502
1.17836    0.172938
1.18176    0.170315
1.18512    0.167634
1.18842    0.164895
1.19166      0.1621
1.19484    0.159248
1.19797     0.15634
1.20104    0.153377
1.20404     0.15036
1.20699     0.14729
1.20987    0.144167
1.21269    0.140991
1.21545    0.137765
1.21814    0.134489
1.22076    0.131163
1.22332     0.12779
1.2258    0.124369
1.22822    0.120902
1.23057     0.11739
1.23285    0.113835
1.23505    0.110236
1.23718    0.106596
1.23924    0.102916
1.24123   0.0991968
1.24313   0.0954399
1.24497   0.0916465
1.24672    0.087818
1.2484   0.0839558
1.25   0.0800613
1.25153    0.076136
1.25297   0.0721812
1.25433   0.0681985
1.25562   0.0641893
1.25682   0.0601552
1.25794   0.0560977
1.25898   0.0520184
1.25994   0.0479188
1.26082   0.0438006
1.26161   0.0396653
1.26232   0.0355146
1.26295   0.0313501
1.26349   0.0271735
1.26395   0.0229864
1.26433   0.0187905
1.26462   0.0145874
1.26483   0.0103788
1.26495   0.0061665
1.26499  0.00195205
1.26494 -0.00226281
1.26481 -0.00647641
1.2646  -0.0106871
1.2643  -0.0148931
1.26392  -0.0190928
1.26346  -0.0232846
1.26291  -0.0274667
1.26227  -0.0316375
1.26156  -0.0357954
1.26076  -0.0399388
1.25988   -0.044066
1.25891  -0.0481754
1.25787  -0.0522655
1.25674  -0.0563346
1.25553  -0.0603813
1.25425  -0.0644039
1.25288   -0.068401
1.25143  -0.0723712
1.2499  -0.0763128
1.2483  -0.0802246
1.24662   -0.084105
1.24486  -0.0879528
1.24302  -0.0917664
1.24111  -0.0955447
1.23913  -0.0992862
1.23707    -0.10299
1.23493   -0.106654
1.23273   -0.110278
1.23045    -0.11386
1.2281     -0.1174
1.22569   -0.120896
1.2232   -0.124346
1.22064   -0.127751
1.21802   -0.131109
1.21533   -0.134419
1.21258    -0.13768
1.20976   -0.140891
1.20688   -0.144051
1.20394    -0.14716
1.20093   -0.150217
1.19787   -0.153221
1.19474   -0.156171
1.19156   -0.159067
1.18833   -0.161907
1.18503   -0.164692
1.18168   -0.167421
1.17828   -0.170093
1.17483   -0.172707
1.17132   -0.175264
1.16777   -0.177763
1.16416   -0.180204
1.16051   -0.182585
1.15681   -0.184908
1.15307   -0.187171
1.14928   -0.189374
1.14545   -0.191518
1.14158   -0.193601
1.13767   -0.195625
1.13372   -0.197588
1.12973   -0.199491
1.1257   -0.201333
1.12164   -0.203115
1.11754   -0.204836
1.11341   -0.206498
1.10925   -0.208098
1.10505   -0.209639
1.10083    -0.21112
1.09658   -0.212541
1.0923   -0.213902
1.088   -0.215204
1.08367   -0.216446
1.07932    -0.21763
1.07494   -0.218755
1.07055   -0.219821
1.06613   -0.220829
1.06169    -0.22178
1.05724   -0.222673
1.05277    -0.22351
1.04829   -0.224289
1.04378   -0.225013
1.03927   -0.225681
1.03475   -0.226294
1.03021   -0.226851
1.02566   -0.227355
1.02111   -0.227805
1.01654   -0.228201
1.01197   -0.228545
1.00739   -0.228837
1.00281   -0.229077
0.998227   -0.229265
0.993638   -0.229404
0.989049   -0.229492
0.984458   -0.229531
0.979868   -0.229521
0.975278   -0.229463
0.970691   -0.229357
0.966107   -0.229205
0.961527   -0.229006
0.956952   -0.228761
0.952382   -0.228471
0.94782   -0.228137
0.943264   -0.227759
0.938718   -0.227337
0.93418   -0.226873
0.929653   -0.226367
0.925136    -0.22582
0.920632   -0.225232
0.91614   -0.224604
0.911661   -0.223937
0.907196    -0.22323
0.902747   -0.222486
0.898313   -0.221704
0.893895   -0.220886
0.889494   -0.220031
0.885111    -0.21914
0.880747   -0.218214
0.876402   -0.217254
0.872077   -0.216261
0.867772   -0.215234
0.863489   -0.214174
0.859227   -0.213083
0.854988    -0.21196
0.850772   -0.210807
0.846579   -0.209623
0.842411   -0.208409
0.838268   -0.207167
0.83415   -0.205896
0.830058   -0.204597
0.825992   -0.203271
0.821954   -0.201918
0.817943   -0.200539
0.813961   -0.199134
0.810007   -0.197704
0.806082    -0.19625
0.802186   -0.194771
0.798321   -0.193268
0.794486   -0.191743
0.790682   -0.190194
0.78691   -0.188624
0.783169   -0.187032
0.779461   -0.185418
0.775785   -0.183784
0.772142    -0.18213
0.768533   -0.180456
0.764958   -0.178762
0.761417   -0.177049
0.757911   -0.175318
0.754439   -0.173569
0.751003   -0.171802
0.747603   -0.170018
0.744238   -0.168217
0.74091   -0.166399
0.737619   -0.164566
0.734365   -0.162716
0.731148   -0.160852
0.727968   -0.158972
0.724827   -0.157077
0.721723   -0.155169
0.718658   -0.153246
0.715632    -0.15131
0.712645    -0.14936
0.709697   -0.147398
0.706789   -0.145423
0.70392   -0.143435
0.701091   -0.141436
0.698303   -0.139424
0.695555   -0.137402
0.692847   -0.135368
0.690181   -0.133323
0.687556   -0.131268
0.684971   -0.129202
0.682429   -0.127126
0.679928    -0.12504
0.677469   -0.122945
0.675052   -0.120841
0.672678   -0.118727
0.670346   -0.116604
0.668056   -0.114473
0.66581   -0.112334
0.663606   -0.110186
0.661445    -0.10803
0.659328   -0.105867
0.657254   -0.103696
0.655224   -0.101517
0.653237  -0.0993317
0.651294  -0.0971392
0.649396  -0.0949398
0.647541  -0.0927339
0.64573  -0.0905215
0.643964  -0.0883029
0.642243  -0.0860783
0.640566  -0.0838477
0.638934  -0.0816114
0.637346  -0.0793695
0.635804  -0.0771222
0.634306  -0.0748697
0.632854   -0.072612
0.631447  -0.0703494
0.630086   -0.068082
0.628769  -0.0658099
0.627499  -0.0635333
0.626274  -0.0612524
0.625094  -0.0589672
0.623961  -0.0566779
0.622873  -0.0543846
0.621831  -0.0520875
0.620836  -0.0497866
0.619886  -0.0474822
0.618982  -0.0451744
0.618125  -0.0428632
0.617314  -0.0405488
0.61655  -0.0382313
0.615831  -0.0359109
0.61516  -0.0335876
0.614534  -0.0312616
0.613956  -0.0289329
0.613424  -0.0266018
0.612938  -0.0242683
0.6125  -0.0219326
0.612108  -0.0195947
0.611763  -0.0172548
0.611464   -0.014913
0.611213  -0.0125694
0.611009   -0.010224
0.610851 -0.00787716
0.61074 -0.00552883
0.610677 -0.00317915
0.61066-0.000828247
0.610691  0.00152377
0.610768  0.00387678
0.610893  0.00623066
0.611065  0.00858531
0.611283   0.0109406
0.611549   0.0132964
0.611862   0.0156526
0.612223   0.0180091
0.61263   0.0203658
0.613084   0.0227225
0.613586   0.0250791
0.614135   0.0274355
0.61473   0.0297915
0.615373   0.0321471
0.616063    0.034502
0.616801   0.0368562
0.617585   0.0392096
0.618416   0.0415619
0.619294    0.043913
0.62022   0.0462629
0.621192   0.0486113
0.622211   0.0509581
0.623277   0.0533032
0.62439   0.0556463
0.62555   0.0579874
0.626756   0.0603263
0.628009   0.0626628
0.629309   0.0649968
0.630656    0.067328
0.632049   0.0696564
0.633489   0.0719816
0.634975   0.0743037
0.636507   0.0766223
0.638086   0.0789373
0.639711   0.0812485
0.641382   0.0835556
0.643099   0.0858586
0.644862   0.0881572
0.646671   0.0904511
0.648526   0.0927402
0.650427   0.0950243
0.652373   0.0973031
0.654364   0.0995764
0.656401    0.101844
0.658483    0.104106
0.66061    0.106361
0.662783     0.10861
0.665    0.110852
0.667261    0.113087
0.669568    0.115315
0.671918    0.117536
0.674313    0.119749
0.676752    0.121953
0.679235     0.12415
0.681762    0.126337
0.684333    0.128516
0.686946    0.130686
0.689603    0.132845
0.692303    0.134996
0.695046    0.137135
0.697831    0.139265
0.700659    0.141383
0.703529    0.143491
0.70644    0.145586
0.709394     0.14767
0.712389    0.149742
0.715425      0.1518
0.718501    0.153846
0.721619    0.155879
0.724777    0.157897
0.727975    0.159901
0.731213    0.161891
0.73449    0.163866
0.737807    0.165825
0.741162    0.167768
0.744556    0.169695
0.747988    0.171605
0.751458    0.173498
0.754965    0.175373
0.75851     0.17723
0.762091    0.179069
0.765709    0.180888
0.769363    0.182688
0.773052    0.184467
0.776777    0.186226
0.780536    0.187964
0.78433     0.18968
0.788157    0.191374
0.792018    0.193045
0.795912    0.194693
0.799838    0.196317
0.803797    0.197916
0.807786    0.199491
0.811807     0.20104
0.815858    0.202563
0.81994     0.20406
0.82405    0.205529
0.82819     0.20697
0.832357    0.208383
0.836553    0.209766
0.840775     0.21112
0.845024    0.212444
0.849299    0.213736
0.853599    0.214997
0.857923    0.216226
0.862272    0.217422
0.866643    0.218584
0.871037    0.219712
0.875454    0.220805
0.879891    0.221863
0.884348    0.222884
0.888826    0.223868
0.893322    0.224815
0.897837    0.225724
0.902368    0.226594
0.906917    0.227424
0.911481    0.228214
0.916061    0.228963
0.920654    0.229671
0.925261    0.230336
0.92988    0.230958
0.934511    0.231537
0.939152    0.232071
0.943803     0.23256
0.948463    0.233003
0.953131      0.2334
0.957806     0.23375
0.962487    0.234052
0.967173    0.234306
0.971864    0.234511
0.976557    0.234666
0.981252    0.234771
0.985949    0.234824
0.990645    0.234827
0.995341    0.234776
1.00003    0.234674
1.00472    0.234517
1.00941    0.234307
1.01409    0.234042
1.01877    0.233722
1.02343    0.233346
1.02809    0.232914
1.03274    0.232425
1.03738    0.231879
1.042    0.231275
1.04662    0.230613
1.05121    0.229891
1.0558    0.229111
1.06036    0.228271
1.06491    0.227372
1.06944    0.226411
1.07394     0.22539
1.07843    0.224308
1.08289    0.223165
1.08733    0.221959
1.09175    0.220692
1.09613    0.219362
1.10049    0.217971
1.10482    0.216516
1.10912    0.214999
1.11339    0.213418
1.11763    0.211775
1.12183    0.210068
1.12599    0.208299
1.13012    0.206466
1.13422     0.20457
1.13827    0.202611
1.14228    0.200589
1.14625    0.198504
1.15018    0.196356
1.15406    0.194146
1.1579    0.191874
1.16169    0.189539
1.16543    0.187143
1.16912    0.184685
1.17277    0.182166
1.17636    0.179586
1.1799    0.176946
1.18338    0.174247
1.18681    0.171488
1.19019    0.168671
1.1935    0.165795
1.19676    0.162863
1.19996    0.159873
1.20309    0.156827
1.20617    0.153726
1.20918    0.150571
1.21213    0.147362
1.21501      0.1441
1.21782    0.140787
1.22057    0.137422
1.22325    0.134008
1.22586    0.130545
1.2284    0.127033
1.23087    0.123476
1.23327    0.119872
1.2356    0.116224
1.23785    0.112533
1.24002    0.108799
1.24212    0.105025
1.24415    0.101212
1.24609   0.0973604
1.24796    0.093472
1.24976   0.0895483
1.25147   0.0855907
1.2531   0.0816005
1.25465   0.0775793
1.25612   0.0735286
1.25751   0.0694499
1.25882   0.0653447
1.26004   0.0612147
1.26118   0.0570613
1.26224   0.0528863
1.26321   0.0486913
1.2641   0.0444778
1.26491   0.0402476
1.26563   0.0360023
1.26626   0.0317437
1.26681   0.0274733
1.26728    0.023193
1.26765   0.0189044
1.26795   0.0146093
1.26815   0.0103094
1.26827  0.00600638
1.26831  0.00170204
1.26826 -0.00260192
1.26812 -0.00690374
1.26789  -0.0112017
1.26758  -0.0154941
1.26719  -0.0197792
1.26671  -0.0240552
1.26614  -0.0283206
1.26549  -0.0325735
1.26475  -0.0368123
1.26393  -0.0410353
1.26303  -0.0452408
1.26204  -0.0494273
1.26097  -0.0535931
1.25981  -0.0577366
1.25857  -0.0618562
1.25726  -0.0659503
1.25586  -0.0700173
1.25437  -0.0740559
1.25281  -0.0780644
1.25117  -0.0820415
1.24945  -0.0859855
1.24765  -0.0898953
1.24578  -0.0937692
1.24383  -0.0976061
1.2418   -0.101405
1.2397   -0.105163
1.23752   -0.108881
1.23527   -0.112557
1.23294   -0.116189
1.23055   -0.119776
1.22808   -0.123318
1.22555   -0.126813
1.22294    -0.13026
1.22027   -0.133659
1.21753   -0.137007
1.21472   -0.140305
1.21185   -0.143551
1.20891   -0.146744
1.20592   -0.149885
1.20286   -0.152971
1.19974   -0.156002
1.19656   -0.158977
1.19332   -0.161896
1.19002   -0.164758
1.18667   -0.167563
1.18327    -0.17031
1.17981   -0.172998
1.17629   -0.175627
1.17273   -0.178196
1.16912   -0.180705
1.16545   -0.183155
1.16174   -0.185543
1.15799   -0.187871
1.15418   -0.190137
1.15034   -0.192342
1.14645   -0.194485
1.14251   -0.196567
1.13854   -0.198587
1.13453   -0.200544
1.13048    -0.20244
1.1264   -0.204274
1.12228   -0.206046
1.11812   -0.207755
1.11393   -0.209403
1.10971   -0.210989
1.10546   -0.212514
1.10118   -0.213976
1.09688   -0.215378
1.09254   -0.216718
1.08818   -0.217998
1.0838   -0.219217
1.07939   -0.220375
1.07496   -0.221474
1.07051   -0.222513
1.06604   -0.223492
1.06155   -0.224413
1.05705   -0.225275
1.05253   -0.226078
1.04799   -0.226825
1.04344   -0.227513
1.03888   -0.228145
1.0343   -0.228721
1.02972   -0.229241
1.02512   -0.229706
1.02052   -0.230116
1.01591   -0.230471
1.0113   -0.230773
1.00668   -0.231022
1.00205   -0.231218
0.997423   -0.231363
0.992794   -0.231456
0.988164   -0.231498
0.983535    -0.23149
0.978906   -0.231433
0.974279   -0.231326
0.969656   -0.231172
0.965037    -0.23097
0.960422    -0.23072
0.955814   -0.230425
0.951212   -0.230084
0.946618   -0.229697
0.942033   -0.229267
0.937457   -0.228793
0.932891   -0.228275
0.928337   -0.227715
0.923795   -0.227114
0.919265   -0.226471
0.91475   -0.225788
0.910248   -0.225065
0.905762   -0.224304
0.901292   -0.223503
0.896839   -0.222665
0.892403    -0.22179
0.887985   -0.220878
0.883587    -0.21993
0.879208   -0.218947
0.874849    -0.21793
0.870512   -0.216879
0.866196   -0.215794
0.861902   -0.214676
0.857632   -0.213527
0.853385   -0.212346
0.849162   -0.211134
0.844964   -0.209892
0.840792    -0.20862
0.836646   -0.207319
0.832526    -0.20599
0.828433   -0.204633
0.824368   -0.203248
0.820331   -0.201837
0.816323   -0.200399
0.812345   -0.198936
0.808396   -0.197448
0.804477   -0.195935
0.800589   -0.194398
0.796732   -0.192837
0.792907   -0.191254
0.789114   -0.189647
0.785354   -0.188019
0.781627    -0.18637
0.777933   -0.184699
0.774272   -0.183007
0.770646   -0.181296
0.767055   -0.179565
0.763499   -0.177815
0.759978   -0.176046
0.756493   -0.174258
0.753044   -0.172453
0.749631    -0.17063
0.746255   -0.168791
0.742917   -0.166934
0.739615   -0.165062
0.736352   -0.163173
0.733127   -0.161269
0.72994    -0.15935
0.726791   -0.157417
0.723682   -0.155469
0.720612   -0.153507
0.717581   -0.151531
0.71459   -0.149542
0.711639    -0.14754
0.708729   -0.145525
0.705859   -0.143499
0.70303    -0.14146
0.700242   -0.139409
0.697495   -0.137347
0.694789   -0.135274
0.692125   -0.133191
0.689503   -0.131096
0.686924   -0.128992
0.684386   -0.126877
0.681891   -0.124753
0.679439    -0.12262
0.677029   -0.120477
0.674663   -0.118325
0.672339   -0.116165
0.670059   -0.113996
0.667823   -0.111819
0.66563   -0.109634
0.663481   -0.107442
0.661377   -0.105241
0.659316   -0.103034
0.6573   -0.100819
0.655328  -0.0985978
0.6534  -0.0963695
0.651517  -0.0941348
0.64968  -0.0918938
0.647887  -0.0896467
0.646139  -0.0873937
0.644436  -0.0851349
0.642779  -0.0828705
0.641167  -0.0806008
0.6396  -0.0783258
0.638079  -0.0760457
0.636604  -0.0737608
0.635175  -0.0714712
0.633791   -0.069177
0.632454  -0.0668783
0.631162  -0.0645755
0.629917  -0.0622685
0.628717  -0.0599575
0.627565  -0.0576427
0.626458  -0.0553243
0.625398  -0.0530023
0.624385   -0.050677
0.623418  -0.0483483
0.622497  -0.0460166
0.621624  -0.0436819
0.620797  -0.0413443
0.620017   -0.039004
0.619283  -0.0366611
0.618597  -0.0343158
0.617958  -0.0319681
0.617365  -0.0296182
0.61682  -0.0272662
0.616322  -0.0249123
0.615871  -0.0225565
0.615467   -0.020199
0.61511  -0.0178399
0.6148  -0.0154793
0.614538  -0.0131174
0.614323  -0.0107542
0.614155 -0.00838994
0.614035 -0.00602467
0.613961 -0.00365854
0.613936 -0.00129167
0.613957  0.00107584
0.614026  0.00344385
0.614142  0.00581224
0.614306  0.00818088
0.614517   0.0105497
0.614775   0.0129185
0.615081   0.0152871
0.615434   0.0176556
0.615835   0.0200236
0.616282   0.0223912
0.616778   0.0247581
0.61732   0.0271243
0.61791   0.0294896
0.618547   0.0318539
0.619231    0.034217
0.619963   0.0365787
0.620742   0.0389391
0.621568   0.0412978
0.622441   0.0436549
0.623361     0.04601
0.624328   0.0483631
0.625342   0.0507141
0.626404   0.0530627
0.627512   0.0554088
0.628667   0.0577522
0.629869   0.0600929
0.631117   0.0624305
0.632413    0.064765
0.633755   0.0670962
0.635143   0.0694239
0.636578   0.0717479
0.638059   0.0740681
0.639587   0.0763842
0.641161   0.0786961
0.642781   0.0810035
0.644447   0.0833064
0.646159   0.0856044
0.647917   0.0878973
0.649721    0.090185
0.65157   0.0924673
0.653465   0.0947439
0.655405   0.0970146
0.657391   0.0992791
0.659422    0.101537
0.661498    0.103789
0.663618    0.106034
0.665784    0.108271
0.667994    0.110502
0.670248    0.112724
0.672547    0.114939
0.67489    0.117146
0.677277    0.119344
0.679707    0.121534
0.682182    0.123714
0.684699    0.125886
0.68726    0.128048
0.689864      0.1302
0.692511    0.132341
0.695201    0.134473
0.697932    0.136593
0.700707    0.138702
0.703523      0.1408
0.70638    0.142886
0.709279     0.14496
0.71222    0.147021
0.715201    0.149069
0.718223    0.151105
0.721286    0.153126
0.724389    0.155133
0.727531    0.157126
0.730713    0.159105
0.733935    0.161068
0.737195    0.163015
0.740494    0.164946
0.743831    0.166861
0.747206    0.168759
0.750619     0.17064
0.754069    0.172503
0.757556    0.174348
0.761079    0.176173
0.764639     0.17798
0.768234    0.179767
0.771865    0.181534
0.775531    0.183281
0.779231    0.185006
0.782965    0.186709
0.786733    0.188391
0.790534     0.19005
0.794368    0.191685
0.798233    0.193297
0.802131    0.194885
0.80606    0.196448
0.81002    0.197985
0.81401    0.199497
0.818029    0.200982
0.822078     0.20244
0.826156     0.20387
0.830261    0.205273
0.834394    0.206646
0.838554     0.20799
0.84274    0.209304
0.846952    0.210587
0.851188    0.211839
0.85545    0.213059
0.859734    0.214247
0.864043    0.215401
0.868373    0.216522
0.872725    0.217609
0.877098     0.21866
0.881492    0.219676
0.885905    0.220655
0.890337    0.221598
0.894787    0.222503
0.899254    0.223369
0.903738    0.224197
0.908238    0.224985
0.912753    0.225733
0.917281     0.22644
0.921824    0.227105
0.926378    0.227728
0.930944    0.228308
0.935521    0.228845
0.940108    0.229338
0.944704    0.229785
0.949307    0.230188
0.953918    0.230544
0.958535    0.230853
0.963158    0.231115
0.967784    0.231329
0.972414    0.231494
0.977046     0.23161
0.98168    0.231676
0.986314    0.231692
0.990947    0.231656
0.995578    0.231569
1.00021    0.231429
1.00483    0.231237
1.00945    0.230991
1.01407    0.230691
1.01867    0.230337
1.02327    0.229927
1.02786    0.229462
1.03244    0.228942
1.03701    0.228364
1.04156     0.22773
1.0461    0.227038
1.05063    0.226289
1.05514    0.225481
1.05963    0.224615
1.0641    0.223689
1.06856    0.222704
1.07299     0.22166
1.0774    0.220556
1.08179    0.219391
1.08615    0.218166
1.09049     0.21688
1.0948    0.215533
1.09908    0.214125
1.10334    0.212655
1.10756    0.211124
1.11175    0.209532
1.11591    0.207878
1.12003    0.206162
1.12412    0.204384
1.12817    0.202545
1.13218    0.200645
1.13615    0.198682
1.14009    0.196658
1.14398    0.194573
1.14783    0.192427
1.15163     0.19022
1.15539    0.187952
1.1591    0.185624
1.16277    0.183236
1.16638    0.180788
1.16995    0.178281
1.17346    0.175715
1.17693    0.173091
1.18033    0.170408
1.18369    0.167668
1.18699    0.164872
1.19023    0.162019
1.19341    0.159111
1.19653    0.156147
1.19959     0.15313
1.20259    0.150059
1.20553    0.146936
1.20841     0.14376
1.21122    0.140534
1.21396    0.137258
1.21664    0.133933
1.21925     0.13056
1.2218     0.12714
1.22427    0.123674
1.22667    0.120163
1.22901    0.116608
1.23127     0.11301
1.23345    0.109371
1.23557    0.105692
1.23761    0.101974
1.23957   0.0982183
1.24146   0.0944261
1.24327   0.0905989
1.24501    0.086738
1.24666   0.0828448
1.24824   0.0789208
1.24974   0.0749674
1.25116    0.070986
1.2525   0.0669782
1.25376   0.0629455
1.25494   0.0588894
1.25603   0.0548114
1.25705   0.0507132
1.25798   0.0465963
1.25883   0.0424624
1.2596    0.038313
1.26028   0.0341498
1.26088   0.0299744
1.26139   0.0257885
1.26183   0.0215938
1.26217   0.0173918
1.26244   0.0131844
1.26262  0.00897316
1.26271  0.00475977
1.26272 0.000545926
1.26265 -0.00366669
1.26249 -0.00787639
1.26225  -0.0120815
1.26192  -0.0162803
1.26151  -0.0204712
1.26102  -0.0246525
1.26045  -0.0288226
1.25979  -0.0329797
1.25904  -0.0371224
1.25822  -0.0412488
1.25731  -0.0453575
1.25632  -0.0494469
1.25525  -0.0535153
1.2541  -0.0575613
1.25287  -0.0615832
1.25156  -0.0655797
1.25017  -0.0695491
1.2487    -0.07349
1.24715   -0.077401
1.24552  -0.0812807
1.24382  -0.0851276
1.24204  -0.0889403
1.24019  -0.0927177
1.23826  -0.0964582
1.23625   -0.100161
1.23418   -0.103824
1.23203   -0.107447
1.22981   -0.111028
1.22752   -0.114566
1.22516    -0.11806
1.22273   -0.121509
1.22023   -0.124912
1.21766   -0.128268
1.21503   -0.131576
1.21233   -0.134835
1.20957   -0.138043
1.20675   -0.141201
1.20386   -0.144308
1.20092   -0.147361
1.19791   -0.150362
1.19484   -0.153309
1.19172   -0.156201
1.18854   -0.159037
1.1853   -0.161818
1.18201   -0.164543
1.17867    -0.16721
1.17527    -0.16982
1.17182   -0.172372
1.16833   -0.174865
1.16478     -0.1773
1.16119   -0.179675
1.15755   -0.181992
1.15386   -0.184248
1.15013   -0.186444
1.14636    -0.18858
1.14255   -0.190656
1.13869   -0.192671
1.1348   -0.194626
1.13087    -0.19652
1.1269   -0.198353
1.1229   -0.200125
1.11886   -0.201837
1.1148   -0.203487
1.11069   -0.205077
1.10656   -0.206607
1.1024   -0.208075
1.09821   -0.209484
1.09399   -0.210832
1.08975   -0.212121
1.08548    -0.21335
